activity_id,record_id,molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,assay_chembl_id,document_chembl_id,document_year,standard_value_num,standard_units,pic50,reported_pchembl,pchembl_delta,method,agonist,agonist_model_category,agonist_level,agonist_concentration_uM,cell_line,compound_preincubation_min,activity_time_min,application_order,protocol_fingerprint,confidence_score,data_validity_comment,potential_duplicate,construct,source_review_status,source_note,compound_assay_measurement_count,is_compound_assay_replicate,include_primary_conservative,include_broad_sensitivity,primary_exclusion_reasons,broad_exclusion_reasons
28038431,4430263,CHEMBL6048512,CHEMBL6048512,Cc1cncc2ncn(Cc3nc([C@H]4C[C@](F)(c5ccc(Cl)cc5)C4)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,22.8,nM,7.642065152999546,7.64,-0.002065152999546349,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038434,4430264,CHEMBL5933408,CHEMBL5933408,Cc1ccnc2ncn(Cc3nc([C@H]4C[C@](F)(c5ccc(Cl)cc5)C4)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,28.9,nM,7.539102157243452,7.54,0.0008978427565482505,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038437,4430265,CHEMBL5808811,CHEMBL5808811,Cn1cnc2ncn(Cc3nc([C@@H]4[C@H]5Cc6c(Cl)cccc6[C@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,36.3,nM,7.440093374963888,7.44,-9.33749638871717e-05,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038440,4430266,CHEMBL5798393,CHEMBL5798393,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5Cc6c(Cl)cccc6[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,143.0,nM,6.844663962534938,6.84,-0.004663962534937838,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038443,4430267,CHEMBL5959974,CHEMBL5959974,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5Cc6cc(Cl)ccc6[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,377.0,nM,6.423658649794207,6.42,-0.0036586497942074914,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038446,4430268,CHEMBL5949558,CHEMBL5949558,Cn1cnc2ncn(Cc3nc([C@@H]4[C@H]5Cc6cc(Cl)ccc6[C@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,73.7,nM,7.132532512140949,7.13,-0.0025325121409487394,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038449,4430269,CHEMBL5871159,CHEMBL5871159,Cn1cnc2ncn(Cc3nc([C@H]4C[C@H](c5cccc(Cl)c5)C4)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,31.1,nM,7.507239610973162,7.51,0.0027603890268377285,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038452,4430270,CHEMBL5834986,CHEMBL5834986,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cncc(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,287.0,nM,6.542118103266008,6.54,-0.002118103266007587,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038455,4430271,CHEMBL5828855,CHEMBL5828855,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5Cc6ccccc6C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,76.6,nM,7.115771230367396,7.12,0.004228769632604212,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038458,4430272,CHEMBL5995838,CHEMBL5995838,Cn1cnc2ncn(Cc3nc([C@@H]4CC[C@@H](c5ccccc5)C4)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,149.0,nM,6.826813731587726,6.83,0.003186268412274096,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038461,4430273,CHEMBL5956832,CHEMBL5956832,Cn1cnc2ncn(Cc3nc([C@H]4C[C@H](c5ccc(OC(F)F)cc5)C4)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,142.0,nM,6.847711655616944,6.85,0.002288344383055474,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038464,4430274,CHEMBL5962769,CHEMBL5962769,Cn1cnc2ncn(Cc3nc([C@H]4C[C@H](c5ccc(OC(F)(F)F)cc5)C4)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,196.0,nM,6.707743928643524,6.71,0.002256071356476319,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038467,4430275,CHEMBL5820633,CHEMBL5820633,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccccc6Cl)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,77.3,nM,7.111820506081675,7.11,-0.001820506081674722,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038470,4430276,CHEMBL6053710,CHEMBL6053710,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccc(Cl)c(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,64.3,nM,7.191789027075778,7.19,-0.0017890270757776605,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038473,4430277,CHEMBL5804080,CHEMBL5804080,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(Cl)ccc6F)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,12.5,nM,7.903089986991944,7.9,-0.0030899869919434053,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038476,4430278,CHEMBL5978169,CHEMBL5978169,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(F)cc(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,20.5,nM,7.688246138944246,7.69,0.0017538610557545908,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038479,4430279,CHEMBL5833560,CHEMBL5833560,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccc(F)c(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,9.78,nM,8.009661145212398,8.01,0.00033885478760176113,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038482,4430280,CHEMBL5786572,CHEMBL5786572,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cccc(C(F)F)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,64.4,nM,7.1911141326401875,7.19,-0.0011141326401871154,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038485,4430281,CHEMBL5989984,CHEMBL5989984,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cccc(SC(F)(F)F)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,300.0,nM,6.522878745280337,6.52,-0.0028787452803378244,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038488,4430282,CHEMBL6039616,CHEMBL6039616,CC(=O)c1cccc(N2C[C@@H]3[C@H](C2)[C@H]3c2noc(Cn3cnc4ncn(C)c4c3=O)n2)c1,CHEMBL5735476,CHEMBL5727829,2020,295.0,nM,6.530177984021837,6.53,-0.00017798402183633044,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038491,4430283,CHEMBL5941868,CHEMBL5941868,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccc7c(c6)CCC7)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,111.0,nM,6.954677021213342,6.96,0.005322978786657551,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038494,4430284,CHEMBL6051214,CHEMBL6051214,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cccc(C7CC7)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,112.0,nM,6.950781977329818,6.95,-0.0007819773298178845,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038497,4430285,CHEMBL5813752,CHEMBL5813752,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccc7c(c6)CCCC7)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,685.0,nM,6.164309428507575,6.16,-0.004309428507574431,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038500,4430286,CHEMBL5864778,CHEMBL5864778,O=c1c2ccncc2ncn1Cc1nc([C@H]2C[C@](F)(c3ccc(Cl)cc3)C2)no1,CHEMBL5735476,CHEMBL5727829,2020,190.0,nM,6.721246399047171,6.72,-0.001246399047171387,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038503,4430287,CHEMBL5803349,CHEMBL5803349,O=c1c2cccnc2ncn1Cc1nc([C@H]2C[C@H](c3cccc(Cl)c3)C2)no1,CHEMBL5735476,CHEMBL5727829,2020,49.0,nM,7.309803919971486,7.31,0.00019608002851345674,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038506,4430288,CHEMBL5753770,CHEMBL5753770,O=c1c2cccnc2ncn1Cc1nc([C@H]2C[C@](F)(c3ccc(Cl)cc3)C2)no1,CHEMBL5735476,CHEMBL5727829,2020,20.2,nM,7.694648630553377,7.7,0.005351369446623622,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038509,4430289,CHEMBL5863260,CHEMBL5863260,O=c1c2cccnc2ncn1Cc1nc([C@H]2C[C@](O)(c3cccc(Cl)c3)C2)no1,CHEMBL5735476,CHEMBL5727829,2020,281.0,nM,6.55129368009492,6.55,-0.0012936800949203686,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038512,4430290,CHEMBL5826450,CHEMBL5826450,Cc1ccnc2ncn(Cc3nc([C@H]4C[C@H](c5cccc(Cl)c5)C4)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,12.2,nM,7.913640169325252,7.91,-0.0036401693252514633,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038515,4430291,CHEMBL5823474,CHEMBL5823474,Cc1ccnc2ncn(Cc3nc([C@H]4C[C@](O)(c5cccc(Cl)c5)C4)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,57.8,nM,7.2380721615794705,7.24,0.0019278384205296817,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038518,4430292,CHEMBL6030650,CHEMBL6030650,COc1ccc([C@H]2C[C@H](c3noc(Cn4cnc5nccc(C)c5c4=O)n3)C2)cc1,CHEMBL5735476,CHEMBL5727829,2020,38.7,nM,7.412289034981089,7.41,-0.002289034981088456,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038521,4430293,CHEMBL5781292,CHEMBL5781292,Cc1ccnc2ncn(Cc3nc([C@H]4C[C@H](c5ccc(OC(F)F)cc5)C4)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,51.3,nM,7.289882634888183,7.29,0.00011736511181670295,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038524,4430294,CHEMBL5754794,CHEMBL5754794,Cc1ccnc2ncn(Cc3nc([C@H]4C[C@H](c5ccc(OC(F)(F)F)cc5)C4)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,63.8,nM,7.195179321278838,7.2,0.00482067872116243,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038527,4430295,CHEMBL5866124,CHEMBL5866124,Cc1ccnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccccc6)C[C@@H]54)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,39.0,nM,7.4089353929735005,7.41,0.0010646070264996865,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038530,4430296,CHEMBL5826497,CHEMBL5826497,Cc1cncc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccccc6)C[C@@H]54)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,14.6,nM,7.835647144215563,7.84,0.004352855784437004,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038533,4430297,CHEMBL6063999,CHEMBL6063999,Cc1cncc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cccc(Cl)c6)C[C@@H]54)no3)c(=O)c12,CHEMBL5735476,CHEMBL5727829,2020,81.5,nM,7.088842391260023,7.09,0.0011576087399767232,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038536,4430298,CHEMBL5847873,CHEMBL5847873,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccc7c(cnn7C)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735476,CHEMBL5727829,2020,141.0,nM,6.85078088734462,6.85,-0.0007808873446206732,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038539,4430299,CHEMBL6015267,CHEMBL6015267,Cn1ccc2cc(N3C[C@@H]4[C@H](C3)[C@H]4c3noc(Cn4cnc5ncn(C)c5c4=O)n3)ccc21,CHEMBL5735476,CHEMBL5727829,2020,262.0,nM,6.581698708680255,6.58,-0.0016987086802551232,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
